"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Schwerin_random_17_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.779951	0.9749742	0.494963230754317	0.480010969245683
"Schwerin_random_17_2"	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.791114	1.00273689655172	0.544624633526678	0.458112263025047
"Schwerin_random_17_3"	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.813056	1.01519771428571	0.483409479411661	0.531788234874053
"Schwerin_random_17_4"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.817947	1.03014118518519	0.522871628870146	0.507269556315039
"Schwerin_random_17_5"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1.838945	1.08530892307692	0.577873023577211	0.507435899499712
"Schwerin_random_17_6"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1.842366	1.05919004	0.599638516661101	0.459551523338899
"Schwerin_random_17_7"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1.872269	1.09206779166667	0.620219824897402	0.471847966769264
"Schwerin_random_17_8"	1	0	1	1	1	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1.837936	1.0498067826087	0.589791401887297	0.460015380721399
"Schwerin_random_17_9"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1.853957	1.09877972727273	0.62060271204486	0.478177015227867
"Schwerin_random_17_10"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1.473241	0.779400476190476	0.434528589039869	0.344871887150608
"Schwerin_random_17_11"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1.365751	0.7175694	0.435987332322908	0.281582067677092
"Schwerin_random_17_12"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1.442034	0.784032421052632	0.474509453403325	0.309522967649307
"Schwerin_random_17_13"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1.387249	0.703561666666667	0.442731601020304	0.260830065646362
"Schwerin_random_17_14"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1	1	2.151867	1.49108705882353	0.801610105876654	0.689476952946875
"Schwerin_random_17_15"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1	0	2.033723	1.413190625	0.809846463781194	0.603344161218807
"Schwerin_random_17_16"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1.449931	0.918134666666667	0.0954137339614218	0.822720932705245
"Schwerin_random_17_17"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	1.456089	0.888645285714286	0.014197358795711	0.874447926918575
"Schwerin_random_17_18"	1	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	1.449676	0.839860076923077	0.105259656143714	0.734600420779362
"Schwerin_random_17_19"	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	1.448474	0.863109083333333	0.154436576176176	0.708672507157157
"Schwerin_random_17_20"	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	1.411236	0.818044181818182	0.193787363431354	0.624256818386828
"Schwerin_random_17_21"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	1.39252	0.8788039	0.259602683549441	0.619201216450559
"Schwerin_random_17_22"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1.334655	0.766126888888889	0.333513794612995	0.432613094275894
"Schwerin_random_17_23"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1.351878	0.76855125	0.283807973266339	0.484743276733661
"Schwerin_random_17_24"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.629485	1.09210871428571	0.564004067555799	0.528104646729916
"Schwerin_random_17_25"	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.744	1.12246866666667	0.610813305719442	0.511655360947225
"Schwerin_random_17_26"	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2.198006	1.5783744	1.03443022757927	0.543944172420728
"Schwerin_random_17_27"	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2.181358	1.47536225	1.01087351443455	0.464488735565446
"Schwerin_random_17_28"	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2.166872	1.34259	0.981811769770727	0.360778230229273
"Schwerin_random_17_29"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.347796	0.1758335	-0.0214167613992197	0.19725026139922
"Schwerin_random_17_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.340684	0	0	0
"Schwerin_random_18_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.879745	1.0747682	0.516845900415327	0.557922299584673
"Schwerin_random_18_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1.824635	0.992604103448276	0.521645910530703	0.470958192917573
"Schwerin_random_18_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1.834815	1.03293367857143	0.559549987803568	0.473383690767861
"Schwerin_random_18_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1.781997	0.982067111111111	0.533560355154142	0.448506755956969
"Schwerin_random_18_5"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1.860853	1.04366184615385	0.547384715613337	0.496277130540509
"Schwerin_random_18_6"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1.801301	1.03657904	0.611890977700843	0.424688062299157
"Schwerin_random_18_7"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1.848328	1.10610683333333	0.682802560775428	0.423304272557905
"Schwerin_random_18_8"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	1.82657	1.09142530434783	0.649540567605424	0.441884736742402
"Schwerin_random_18_9"	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	1.729833	0.962747454545455	0.571776640161642	0.390970814383812
"Schwerin_random_18_10"	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1.823642	1.04200961904762	0.595821128922738	0.446188490124881
"Schwerin_random_18_11"	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1.813083	1.0566874	0.627942691185583	0.428744708814417
"Schwerin_random_18_12"	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1.826832	1.03079668421053	0.545888005891434	0.484908678319093
"Schwerin_random_18_13"	0	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1.771761	0.964715777777778	0.525455225048845	0.439260552728933
"Schwerin_random_18_14"	0	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	1.8322	1.00416029411765	0.550032791926907	0.45412750219074
"Schwerin_random_18_15"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	1.859319	1.066273625	0.60209489276157	0.464178732238431
"Schwerin_random_18_16"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	2.200489	1.4261148	0.753606282576585	0.672508517423415
"Schwerin_random_18_17"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	1.757335	1.07359471428571	0.505536863534484	0.56805785075123
"Schwerin_random_18_18"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1.729787	1.03185661538462	0.462999032353746	0.568857583030869
"Schwerin_random_18_19"	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1.7013	0.961513583333333	0.488822604032302	0.472690979301031
"Schwerin_random_18_20"	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1.694951	1.03400390909091	0.588899008652242	0.445104900438668
"Schwerin_random_18_21"	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1.707361	0.9819797	0.679526085916268	0.302453614083732
"Schwerin_random_18_22"	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1.737753	0.933455888888889	0.733552801016924	0.199903087871965
"Schwerin_random_18_23"	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.750697	0.880134625	0.719841396432462	0.160293228567538
"Schwerin_random_18_24"	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.719834	0.815052714285714	0.677067552490689	0.137985161795025
"Schwerin_random_18_25"	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.739827	0.862461333333333	0.735851185997373	0.12661014733596
"Schwerin_random_18_26"	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.937627	1.1874026	1.0497737957635	0.137628804236496
"Schwerin_random_18_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.926489	1.2145155	1.10210882269151	0.112406677308486
"Schwerin_random_18_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.884054	1.04831733333333	0.978561918813046	0.0697554145202869
"Schwerin_random_18_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.541083	0.2632645	0.170512355696822	0.0927521443031782
"Schwerin_random_18_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.522904	0	0	0
"Schwerin_random_19_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.855985	1.0510082	0.505142563975643	0.545865636024357
"Schwerin_random_19_2"	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.883022	1.08143317241379	0.548481843374927	0.532951329038866
"Schwerin_random_19_3"	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1.790264	1.00664489285714	0.522907256316365	0.483737636540778
"Schwerin_random_19_4"	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1.802256	0.999768592592593	0.47939895075554	0.520369641837053
"Schwerin_random_19_5"	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1.76614	1.01466926923077	0.557724860705602	0.456944408525167
"Schwerin_random_19_6"	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1.791145	1.04581464	0.554205383022761	0.491609256977239
"Schwerin_random_19_7"	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1.786043	1.06748841666667	0.569226680759645	0.498261735907022
"Schwerin_random_19_8"	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1.785622	1.05753326086957	0.551597529959536	0.50593573091003
"Schwerin_random_19_9"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1.886475	1.17389472727273	0.631440382986333	0.542454344286394
"Schwerin_random_19_10"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	1.854188	1.14836914285714	0.658915113864164	0.489454028992979
"Schwerin_random_19_11"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	2.228283	1.54082885	0.798276495600886	0.742552354399114
"Schwerin_random_19_12"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	2.181001	1.48165989473684	0.712796994190948	0.768862900545894
"Schwerin_random_19_13"	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	2.20386	1.46658911111111	0.827737108795189	0.638852002315922
"Schwerin_random_19_14"	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	2.251998	1.50211729411765	0.82092859440726	0.681188699710387
"Schwerin_random_19_15"	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	2.255274	1.5632894375	0.893076445491747	0.670212992008253
"Schwerin_random_19_16"	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	2.18524	1.48698026666667	0.935220526443689	0.551759740222978
"Schwerin_random_19_17"	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	2.143272	1.50992364285714	0.95586569689019	0.554057945966953
"Schwerin_random_19_18"	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	2.166743	1.48624538461538	0.986263001724095	0.49998238289129
"Schwerin_random_19_19"	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	2.344876	1.73375958333333	1.1843815837922	0.549377999541131
"Schwerin_random_19_20"	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1.988281	1.50735845454545	1.07210382441674	0.435254630128716
"Schwerin_random_19_21"	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.988776	1.5047751	1.10879637578806	0.395978724211942
"Schwerin_random_19_22"	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.965171	1.49750666666667	1.11487212807575	0.382634538590914
"Schwerin_random_19_23"	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.367574	1.08539825	0.0593315488634445	1.02606670113656
"Schwerin_random_19_24"	1	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.35513	1.03480614285714	0.141925426933208	0.892880715923935
"Schwerin_random_19_25"	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.367329	0.994158	0.079744242927888	0.914413757072112
"Schwerin_random_19_26"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.806671	0.6161394	0.0192639388188258	0.596875461181174
"Schwerin_random_19_27"	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.555826	0.40544575	0.0152924067429095	0.39015334325709
"Schwerin_random_19_28"	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.265856	0.178910333333333	0.0134406008649183	0.165469732468415
"Schwerin_random_19_29"	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229798	0.115746	0.013265230464822	0.102480769535178
"Schwerin_random_19_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195658	0	0	0
"Schwerin_random_20_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.842272	1.0372952	0.525729048133395	0.511566151866605
"Schwerin_random_20_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1.862888	1.04190110344828	0.474063916004655	0.567837187443621
"Schwerin_random_20_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1.861383	1.06846867857143	0.522408121586755	0.546060556984673
"Schwerin_random_20_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1.86139	1.05759992592593	0.501597378890318	0.556002547035608
"Schwerin_random_20_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1.722017	0.937494269230769	0.485434226539375	0.452060042691394
"Schwerin_random_20_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1.758362	0.96046392	0.476194868852141	0.484269051147859
"Schwerin_random_20_7"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1.796029	0.9657355	0.481682321136169	0.484053178863831
"Schwerin_random_20_8"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1.807991	0.956864608695652	0.479135049968039	0.477729558727613
"Schwerin_random_20_9"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1.843465	1.05042018181818	0.560185787740079	0.490234394078103
"Schwerin_random_20_10"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1.834279	1.04416395238095	0.554116921181732	0.490047031199221
"Schwerin_random_20_11"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.636315	0.90427285	0.567272342670782	0.337000507329218
"Schwerin_random_20_12"	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.679896	0.940791473684211	0.586598717999055	0.354192755685155
"Schwerin_random_20_13"	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.732363	0.953119611111111	0.619402331631123	0.333717279479988
"Schwerin_random_20_14"	1	1	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.665543	0.85197105882353	0.567699421084676	0.284271637738854
"Schwerin_random_20_15"	0	1	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.694746	0.830528375	0.513435640717339	0.317092734282661
"Schwerin_random_20_16"	0	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.75277	0.891153066666667	0.537585587831285	0.353567478835382
"Schwerin_random_20_17"	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.661316	0.783228571428571	0.431252645099827	0.351975926328744
"Schwerin_random_20_18"	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.70622	0.859538769230769	0.531391199863271	0.328147569367498
"Schwerin_random_20_19"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.739358	0.865695333333333	0.513159293472292	0.352536039861041
"Schwerin_random_20_20"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	0	2.077308	1.22177718181818	0.643969464322713	0.577807717495469
"Schwerin_random_20_21"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	2.054067	1.2034811	0.630855235170877	0.572625864829123
"Schwerin_random_20_22"	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	2.19183	1.36554288888889	0.734802975093489	0.6307399137954
"Schwerin_random_20_23"	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1.573174	0.899007125	0.467580158797545	0.431426966202455
"Schwerin_random_20_24"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1.5317	0.765858714285714	0.333043794821923	0.432814919463791
"Schwerin_random_20_25"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1.489141	0.672593166666667	0.252286966660624	0.420306200006043
"Schwerin_random_20_26"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1.553941	0.5806302	0.0962617066579682	0.484368493342032
"Schwerin_random_20_27"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.538338	0.39024325	-0.0148046404309166	0.405047890430916
"Schwerin_random_20_28"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.499225	0.527171666666667	0.16886709308374	0.358304573582927
"Schwerin_random_20_29"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.369902	0.668358	0.233662259429583	0.434695740570417
"Schwerin_random_20_30"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.387949	0	0	0
"Schwerin_random_21_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.804009	0.9990322	0.537249985847266	0.461782214152734
"Schwerin_random_21_2"	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.786231	1.00567127586207	0.483755637598356	0.521915638263713
"Schwerin_random_21_3"	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1.836758	1.04615217857143	0.526454757550996	0.519697421020433
"Schwerin_random_21_4"	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1.744082	0.924809481481481	0.47439764082127	0.450411840660212
"Schwerin_random_21_5"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1.737028	0.935720692307692	0.495934888347204	0.439785803960489
"Schwerin_random_21_6"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1.756732	0.92418872	0.524054912581216	0.400133807418784
"Schwerin_random_21_7"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1.735998	0.935724541666667	0.553728373358655	0.381996168308012
"Schwerin_random_21_8"	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1.754746	0.934944869565218	0.536176109486329	0.398768760078888
"Schwerin_random_21_9"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1.735254	0.919245	0.531767644823876	0.387477355176124
"Schwerin_random_21_10"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1.568429	0.806494476190476	0.507018726079568	0.299475750110908
"Schwerin_random_21_11"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1.183175	0.4853062	0.293590622552983	0.191715577447017
"Schwerin_random_21_12"	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1.225643	0.547321894736842	0.345079934320081	0.202241960416762
"Schwerin_random_21_13"	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.204526	0.581643666666667	0.400053397112125	0.181590269554542
"Schwerin_random_21_14"	1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.205993	0.671701176470588	0.512966033418915	0.158735143051674
"Schwerin_random_21_15"	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.203505	0.636766125	0.503520722376503	0.133245402623497
