"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Sion_random_3_17"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0.899807	0.816261214285714	-0.0745146366484914	0.890775850934206
"Sion_random_3_18"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0.894391	0.805726461538462	-0.0398825495255237	0.845609011063985
"Sion_random_3_19"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0.894631	0.7994975	-0.0744062036820957	0.873903703682096
"Sion_random_3_20"	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0.884623	0.781295	-0.0143269114625848	0.795621911462585
"Sion_random_3_21"	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0.898849	0.7854431	-0.0492307050232772	0.834673805023277
"Sion_random_3_22"	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0.882215	0.756544666666667	-0.0342302007230633	0.79077486738973
"Sion_random_3_23"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0.897537	0.756216625	-0.0209458775388816	0.777162502538882
"Sion_random_3_24"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0.87788	0.717022428571429	-0.0290053600964176	0.746027788667846
"Sion_random_3_25"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0.879583	0.6983305	-0.030332209253176	0.728662709253176
"Sion_random_3_26"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.85631	0.6459226	-0.066773658446507	0.712696258446507
"Sion_random_3_27"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.868469	0.60718025	0.0118907380910509	0.595289511908949
"Sion_random_3_28"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.855519	0.509064333333333	-0.00793721856172377	0.517001551895057
"Sion_random_3_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29102	0.1416575	-0.00587221914353028	0.14752971914353
"Sion_random_3_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.295849	0	0	0
"Sion_random_4_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.165719	1.113168	-0.648560698758688	1.76172869875869
"Sion_random_4_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.167427	1.11313225	-0.693809682742934	1.80694193274293
"Sion_random_4_3"	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.177882	1.12198096296296	-0.649139923293182	1.77112088625614
"Sion_random_4_4"	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1.162568	1.10402369230769	-0.631094319445742	1.73511801175343
"Sion_random_4_5"	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1.161967	1.10248	-0.590925785909484	1.69340578590948
"Sion_random_4_6"	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1.154838	1.09303554166667	-0.673613988878114	1.76664953054478
"Sion_random_4_7"	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1.161313	1.09716873913043	-0.571224087832325	1.66839282696276
"Sion_random_4_8"	0	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1.161721	1.09481036363636	-0.542719204678138	1.6375295683145
"Sion_random_4_9"	0	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.170578	1.10182128571429	-0.502176840585972	1.60399812630026
"Sion_random_4_10"	0	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.107398	1.0468369	-0.470280720951878	1.51711762095188
"Sion_random_4_11"	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.11057	1.04788326315789	-0.502694243965294	1.55057750712319
"Sion_random_4_12"	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1.082738	1.02335183333333	-0.478081965821052	1.50143379915439
"Sion_random_4_13"	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	0.997843	0.968054	-0.226146511886578	1.19420051188658
"Sion_random_4_14"	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	1.019665	0.9910735	-0.195618719890471	1.18669221989047
"Sion_random_4_15"	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0.995143	0.9637464	-0.242653284020748	1.20639968402075
"Sion_random_4_16"	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.023464	0.992173428571429	-0.176705564059164	1.16887899263059
"Sion_random_4_17"	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0.999764	0.964627538461539	-0.215652752627516	1.18028029108906
"Sion_random_4_18"	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.013909	0.97766825	-0.214514263742845	1.19218251374284
"Sion_random_4_19"	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0.98462	0.945920909090909	-0.191872759532627	1.13779366862354
"Sion_random_4_20"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0.984309	0.9423871	-0.174731670157784	1.11711877015778
"Sion_random_4_21"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0.966628	0.923249555555556	-0.159953473876954	1.08320302943251
"Sion_random_4_22"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0.976871	0.826089444444444	-0.165959468885442	0.992048913329886
"Sion_random_4_23"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0.978977	0.809977875	-0.131665795058741	0.941643670058741
"Sion_random_4_24"	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0.605975	0.518638714285714	0.0316443753628731	0.486994338922841
"Sion_random_4_25"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0.601081	0.4996135	-0.0187749472843985	0.518388447284399
"Sion_random_4_26"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0.602103	0.4815002	0.00387669524650212	0.477623504753498
"Sion_random_4_27"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.601255	0.45122225	-0.00881811989150116	0.460040369891501
"Sion_random_4_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.015894	0.0107756666666667	-7.540782564203e-05	0.0108510744923087
"Sion_random_4_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.00776	0.003783	-9.67867605481923e-05	0.00387978676054819
"Sion_random_4_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003026	0	0	0
"Sion_random_5_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.178718	1.12661524137931	-0.697692670479735	1.82430791185905
"Sion_random_5_2"	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.159694	1.10510335714286	-0.65229334774435	1.75739670488721
"Sion_random_5_3"	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.167093	1.11093948148148	-0.630451480600936	1.74139096208242
"Sion_random_5_4"	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1.163406	1.10599426923077	-0.642817580486334	1.7488118497171
"Sion_random_5_5"	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1.165707	1.10751396	-0.704465012693151	1.81197897269315
"Sion_random_5_6"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1.161318	1.10082575	-0.705617538745613	1.80644328874561
"Sion_random_5_7"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1.165903	1.10306773913043	-0.587725804190341	1.69079354332078
"Sion_random_5_8"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1.16715	1.05362330434783	-0.553642258314263	1.60726556266209
"Sion_random_5_9"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	1	1.155344	1.036881	-0.508275950820291	1.54515695082029
"Sion_random_5_10"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1.143587	1.02000885714286	-0.570716084626554	1.59072494176941
"Sion_random_5_11"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1.147686	1.02025365	-0.516763118507726	1.53701676850773
"Sion_random_5_12"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1.129422	1.02935810526316	-0.32074762816253	1.35010573342569
"Sion_random_5_13"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.099771	0.994308166666667	-0.319697842206401	1.31400600887307
"Sion_random_5_14"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.11104	0.999551470588235	-0.29662789015101	1.29617936073924
"Sion_random_5_15"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.053645	0.953679	-0.236640730696914	1.19031973069691
"Sion_random_5_16"	0	0	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	0.782082	0.724827533333333	-0.0101207243351821	0.734948257668516
"Sion_random_5_17"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	0.762622	0.70146	-0.0362196525474987	0.737679652547499
"Sion_random_5_18"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0.758073	0.692557	-0.0196854968176132	0.712242496817613
"Sion_random_5_19"	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0.76603	0.6956195	-0.0141099180138327	0.709729418013833
"Sion_random_5_20"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0.752937	0.676387	0.00587863383430424	0.670508366165696
"Sion_random_5_21"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0.738757	0.6556557	-0.0163152088466231	0.671970908846623
"Sion_random_5_22"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0.752192	0.660133888888889	0.00562513159667057	0.654508757292218
"Sion_random_5_23"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0.240019	0.209550625	0.0023012509844923	0.207249374015508
"Sion_random_5_24"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0.222712	0.190319857142857	0.00147450709681213	0.188845350046045
"Sion_random_5_25"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0.187958	0.156581833333333	0.00113240655765336	0.15544942677568
"Sion_random_5_26"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0.184434	0.1468766	-0.004990423945065	0.151867023945065
"Sion_random_5_27"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0.167333	0.12520775	0.0029739624309862	0.122233787569014
"Sion_random_5_28"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0.161396	0.106909333333333	0.00200259005598696	0.104906743277346
"Sion_random_5_29"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.014307	0.0075415	0.000149772156551844	0.00739172784344816
"Sion_random_5_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.005791	0	0	0
"Sion_random_6_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.153725	1.1007604137931	-0.717773106322179	1.81853352011528
"Sion_random_6_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.16892	1.1147825	-0.701605345973292	1.81638784597329
"Sion_random_6_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1.162605	1.10795051851852	-0.673601469989239	1.78155198850776
"Sion_random_6_4"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1.165866	1.11060323076923	-0.602650955439343	1.71325418620857
"Sion_random_6_5"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1.165169	1.10786948	-0.62344688322837	1.73131636322837
"Sion_random_6_6"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	1.154023	1.09467516666667	-0.633852163133367	1.72852732980003
"Sion_random_6_7"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1.149992	1.08808682608696	-0.620223696565063	1.70831052265202
"Sion_random_6_8"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1.104498	1.05115872727273	-0.494593424280577	1.5457521515533
"Sion_random_6_9"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.097821	1.0417199047619	-0.514735880908938	1.55645578567084
"Sion_random_6_10"	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.105922	1.04776	-0.476288035796738	1.52404803579674
"Sion_random_6_11"	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.111337	1.05129368421053	-0.489879009240705	1.54117269345123
"Sion_random_6_12"	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.118067	0.999532263157895	-0.414730121322155	1.41426238448005
"Sion_random_6_13"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0.977657	0.885024555555556	-0.221752836636283	1.10677739219184
"Sion_random_6_14"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0.990059	0.893573294117647	-0.271952341668884	1.16552563578653
"Sion_random_6_15"	0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0.846429	0.7843775	-0.00082901546821057	0.785206515468211
"Sion_random_6_16"	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0.857468	0.791612666666667	-0.0055372101821418	0.797149876848808
"Sion_random_6_17"	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0.846329	0.775951785714286	-0.0314792733616487	0.807431059075934
"Sion_random_6_18"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0.852189	0.776630923076923	-0.0439627992230727	0.820593722299996
"Sion_random_6_19"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	0.829625	0.747977916666667	0.00559315924598772	0.742384757420679
"Sion_random_6_20"	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	0.841856	0.753047909090909	-0.00676587267543693	0.759813781766346
"Sion_random_6_21"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	0.836333	0.7394181	-0.0314280913957103	0.77084619139571
"Sion_random_6_22"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0.841662	0.734299111111111	0.0200927729833273	0.714206338127784
"Sion_random_6_23"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0.829158	0.71318575	-0.0471151112562627	0.760300861256263
"Sion_random_6_24"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0.806791	0.674318428571429	-0.0521272361844355	0.726445664755864
"Sion_random_6_25"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0.82178	0.6690695	-0.0437810594667545	0.712850559466755
"Sion_random_6_26"	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0.169201	0.1340762	-0.00739111460953547	0.141467314609535
"Sion_random_6_27"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0.170595	0.1270555	-0.00328449302181247	0.130339993021812
"Sion_random_6_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0.164357	0.109983333333333	0.00703848899825989	0.102944844335073
"Sion_random_6_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0.15278	0.07492	0.00335635769072062	0.0715636423092794
"Sion_random_6_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.005791	0	0	0
"Sion_random_7_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.169403	1.11697903448276	-0.655826490790896	1.77280552527365
"Sion_random_7_2"	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.167638	1.11338142857143	-0.658227604971471	1.7716090335429
"Sion_random_7_3"	0	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.170738	1.11483792592593	-0.623336716057962	1.73817464198389
"Sion_random_7_4"	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.166265	1.10814092307692	-0.646997215315401	1.75513813839232
"Sion_random_7_5"	0	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.155795	1.09560724	-0.712678065197094	1.80828530519709
"Sion_random_7_6"	0	1	0	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.163414	1.10109695833333	-0.703192698244393	1.80428965657773
"Sion_random_7_7"	0	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.166591	1.1019197826087	-0.606555728939401	1.7084755115481
"Sion_random_7_8"	0	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.168977	1.10158781818182	-0.632958090162316	1.73454590834413
"Sion_random_7_9"	0	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.124439	1.065808	-0.537983945607264	1.60379194560726
"Sion_random_7_10"	0	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1.10725	1.0471527	-0.583439803162864	1.63059250316286
"Sion_random_7_11"	0	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1.116886	1.05428457894737	-0.510291667704983	1.56457624665235
"Sion_random_7_12"	0	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1.117302	1.05185944444444	-0.485373659824099	1.53723310426854
"Sion_random_7_13"	0	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1.013833	0.982021470588235	-0.200061785218171	1.18208325580641
"Sion_random_7_14"	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1.003374	0.9694043125	-0.206150345235167	1.17555465773517
"Sion_random_7_15"	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	1	1	0.995921	0.961755666666667	-0.212314145685846	1.17406981235251
"Sion_random_7_16"	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	0.99329	0.959037642857143	-0.171850805546919	1.13088844840406
"Sion_random_7_17"	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	0.980307	0.943270153846154	-0.196458262453296	1.13972841629945
"Sion_random_7_18"	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0.93925	0.908199416666667	-0.174549949085611	1.08274936575228
"Sion_random_7_19"	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0.938516	0.904618636363636	-0.195339147589041	1.09995778395268
"Sion_random_7_20"	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0.935011	0.897676	-0.165973550074853	1.06364955007485
"Sion_random_7_21"	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0.932159	0.890865444444444	-0.134069979292304	1.02493542373675
"Sion_random_7_22"	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0.92136	0.87694575	-0.178248453946771	1.05519420394677
"Sion_random_7_23"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0.918467	0.868351857142857	-0.14770455047336	1.01605640761622
"Sion_random_7_24"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.907971	0.848090333333333	-0.180811571850071	1.0289019051834
"Sion_random_7_25"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.902413	0.8333018	-0.142007466823126	0.975309266823126
"Sion_random_7_26"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.595469	0.59420225	0.0232063257054985	0.570995924294502
"Sion_random_7_27"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.588682	0.438548	0.00161205486663912	0.436935945133361
"Sion_random_7_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.014839	0.00958566666666667	-8.32192070238363e-06	0.00959398858736905
"Sion_random_7_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.009477	0.0044925	-2.54201746973173e-07	0.00449275420174697
"Sion_random_7_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.004928	0	0	0
"Sion_random_8_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.16182	1.10913455172414	-0.678672857005701	1.78780740872984
"Sion_random_8_2"	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.172359	1.11844475	-0.692580775024194	1.81102552502419
