"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Schaffhausen_increasing_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.270722	1.14708173333333	0.677243972980699	0.469837760352634
"Schaffhausen_increasing_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2.227822	1.1328305862069	0.696429440691616	0.436401145515281
"Schaffhausen_increasing_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2.265498	1.19938353571429	0.77145973114617	0.427923804568116
"Schaffhausen_increasing_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	2.229536	1.171219	0.730308884307015	0.440910115692985
"Schaffhausen_increasing_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	2.505123	1.45070811538462	0.880089551992246	0.57061856339237
"Schaffhausen_increasing_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	2.417213	1.34641092	0.869249573911814	0.477161346088186
"Schaffhausen_increasing_7"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1.780192	0.775020458333334	0.311705823710449	0.463314634622885
"Schaffhausen_increasing_8"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1.773919	0.743595695652174	0.284221739162437	0.459373956489737
"Schaffhausen_increasing_9"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1.835889	0.760495727272727	0.284879149306929	0.475616577965799
"Schaffhausen_increasing_10"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1.615817	0.573235238095238	-0.0336403267736428	0.606875564868881
"Schaffhausen_increasing_11"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1.616899	0.54197255	0.0167519823417529	0.525220567658247
"Schaffhausen_increasing_12"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1.649692	0.570012421052632	-0.0506610899825767	0.620673511035208
"Schaffhausen_increasing_13"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.697369	0.613041388888889	0.0173229334090516	0.595718455479837
"Schaffhausen_increasing_14"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.634728	0.611500705882353	0.0802293783181833	0.53127132756417
"Schaffhausen_increasing_15"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.680568	0.6342900625	0.103995365556611	0.530294696943389
"Schaffhausen_increasing_16"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.638365	0.640273866666667	0.157723627876115	0.482550238790551
"Schaffhausen_increasing_17"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.607802	0.555653071428571	0.104974505644253	0.450678565784319
"Schaffhausen_increasing_18"	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.755401	0.686518307692308	0.184581161611128	0.50193714608118
"Schaffhausen_increasing_19"	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.850865	0.788748416666667	0.328043771674552	0.460704644992115
"Schaffhausen_increasing_20"	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.776706	0.663017636363636	0.269371199915567	0.393646436448069
"Schaffhausen_increasing_21"	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.856297	0.6610662	0.261666873277062	0.399399326722939
"Schaffhausen_increasing_22"	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.863813	0.696889333333333	0.320163723636542	0.376725609696792
"Schaffhausen_increasing_23"	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715539	0.576522125	0.11564948922702	0.46087263577298
"Schaffhausen_increasing_24"	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.238437	0.16284	-0.336131160957351	0.498971160957351
"Schaffhausen_increasing_25"	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.302012	0.381481666666667	-0.0634134145734984	0.444895081240165
"Schaffhausen_increasing_26"	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.015837	0.3156684	0.0152032845960016	0.300465115403998
"Schaffhausen_increasing_27"	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.945114	0.2655025	0.022830254127356	0.242672245872644
"Schaffhausen_increasing_28"	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.831625	0.103439	0.0542028775197935	0.0492361224802066
"Schaffhausen_increasing_29"	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.430993	0.7204635	0.458795842527835	0.261667657472165
"Schaffhausen_increasing_30"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007227	0	0	0
"Schaffhausen_decreasing_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.260425	1.13678473333333	0.661956538289007	0.474828195044326
"Schaffhausen_decreasing_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.293551	1.13141372413793	0.637475178535838	0.493938545602093
"Schaffhausen_decreasing_3"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.301729	1.14858082142857	0.654887169663267	0.493693651765305
"Schaffhausen_decreasing_4"	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.244522	1.07694237037037	0.635280320012985	0.441662050357385
"Schaffhausen_decreasing_5"	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.255896	1.06394361538462	0.598489239083429	0.465454376301186
"Schaffhausen_decreasing_6"	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.332978	1.1246434	0.645981466910892	0.478661933089109
"Schaffhausen_decreasing_7"	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.264624	1.09020625	0.638196483650178	0.452009766349822
"Schaffhausen_decreasing_8"	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.25631	1.11804786956522	0.699629262899454	0.418418606665763
"Schaffhausen_decreasing_9"	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.261752	1.14370322727273	0.732267528565276	0.411435698707451
"Schaffhausen_decreasing_10"	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.200404	1.09531376190476	0.72333384983248	0.371979912072282
"Schaffhausen_decreasing_11"	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.17917	1.091325	0.750893779377601	0.340431220622399
"Schaffhausen_decreasing_12"	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.242455	1.11305310526316	0.706362344911264	0.406690760351894
"Schaffhausen_decreasing_13"	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.154178	0.989521944444445	0.655507983845758	0.334013960598686
"Schaffhausen_decreasing_14"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.236577	1.07106329411765	0.675017798627799	0.396045495489848
"Schaffhausen_decreasing_15"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.27586	1.0896648125	0.718076620970584	0.371588191529417
"Schaffhausen_decreasing_16"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.241344	0.9921546	0.611447005532822	0.380707594467178
"Schaffhausen_decreasing_17"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.214116	1.00206164285714	0.641048961596955	0.361012681260188
"Schaffhausen_decreasing_18"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	2.184001	0.929051461538462	0.574382145473021	0.354669316065441
"Schaffhausen_decreasing_19"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	2.204268	1.02165875	0.67084946021249	0.35080928978751
"Schaffhausen_decreasing_20"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	2.250911	1.05133863636364	0.706006344349713	0.345332292013924
"Schaffhausen_decreasing_21"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	2.140695	0.9196271	0.628420024229548	0.291207075770451
"Schaffhausen_decreasing_22"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	2.237297	0.924520222222222	0.574526382275105	0.349993839947117
"Schaffhausen_decreasing_23"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2.090105	0.8337855	0.530558063104796	0.303227436895204
"Schaffhausen_decreasing_24"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2.052144	0.621890857142857	0.358183884440557	0.2637069727023
"Schaffhausen_decreasing_25"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2.045689	0.448173833333333	0.120818638545339	0.327355194787995
"Schaffhausen_decreasing_26"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1.401393	0.0135617999999999	-0.152847416879931	0.166409216879931
"Schaffhausen_decreasing_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1.348697	-0.22490825	-0.34390956273972	0.11900131273972
"Schaffhausen_decreasing_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2.07007	0.358520333333334	-0.189384584420814	0.547904917754148
"Schaffhausen_decreasing_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.524809	0.5958075	0.00134272472934127	0.594464775270659
"Schaffhausen_decreasing_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.954457	0	0	0
"Schaffhausen_random_1_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.296952	1.17331173333333	0.716633021935849	0.456678711397485
"Schaffhausen_random_1_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.176603	1.03644875862069	0.637824577639273	0.398624180981416
"Schaffhausen_random_1_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.341211	1.16895417857143	0.672111853912379	0.496842324659049
"Schaffhausen_random_1_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	2.313809	1.0995717037037	0.603142492126623	0.496429211577081
"Schaffhausen_random_1_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	2.251253	1.00553303846154	0.538787631782548	0.46674540667899
"Schaffhausen_random_1_6"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	2.264285	1.02673604	0.588326180665428	0.438409859334572
"Schaffhausen_random_1_7"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	2.32225	1.10684816666667	0.620612041352474	0.486236125314193
"Schaffhausen_random_1_8"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	1	1	1	1	2.337962	1.08826795652174	0.564152121886439	0.5241158346353
"Schaffhausen_random_1_9"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	2.447069	1.19328759090909	0.679431732037448	0.513855858871643
"Schaffhausen_random_1_10"	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	2.508468	1.29050638095238	0.759210097430572	0.531296283521809
"Schaffhausen_random_1_11"	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	2.490622	1.31287925	0.810405909833456	0.502473340166544
"Schaffhausen_random_1_12"	1	0	1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	2.475649	1.310332	0.822676129398131	0.487655870601869
"Schaffhausen_random_1_13"	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	2.581911	1.39532066666667	0.818231789818716	0.577088876847951
"Schaffhausen_random_1_14"	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	2.431158	1.17519335294118	0.667510318834476	0.5076830341067
"Schaffhausen_random_1_15"	0	0	0	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	2.512443	1.22569925	0.661051108966554	0.564648141033446
"Schaffhausen_random_1_16"	0	0	0	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1.838152	0.642021	0.186260437950799	0.455760562049201
"Schaffhausen_random_1_17"	0	0	0	1	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1.873311	0.673890357142857	0.23236966677991	0.441520690362947
"Schaffhausen_random_1_18"	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1.928734	0.701251	0.239076483233416	0.462174516766584
"Schaffhausen_random_1_19"	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1.9605	0.76263975	0.274681120496144	0.487958629503856
"Schaffhausen_random_1_20"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1.976913	0.697271272727273	0.195942984861071	0.501328287866202
"Schaffhausen_random_1_21"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1.967325	0.6593206	0.201863476238962	0.457457123761037
"Schaffhausen_random_1_22"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	1.966498	0.655009333333334	0.256780167610117	0.398229165723216
"Schaffhausen_random_1_23"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	1.981377	0.771331375	0.413485675510872	0.357845699489129
"Schaffhausen_random_1_24"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1.989265	0.699843857142857	0.290908864645662	0.408934992497195
"Schaffhausen_random_1_25"	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1.924059	0.508715666666667	0.262452452841894	0.246263213824773
"Schaffhausen_random_1_26"	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1.794249	0.448724	0.0322735557101787	0.416450444289821
"Schaffhausen_random_1_27"	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1.566307	0.373015	0.0569584520521378	0.316056547947862
"Schaffhausen_random_1_28"	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.678003	0.415152666666667	0.105597879260902	0.309554787405765
"Schaffhausen_random_1_29"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.603622	-0.0432399999999999	-0.179757120481503	0.136517120481503
"Schaffhausen_random_1_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.903546	0	0	0
"Schaffhausen_random_2_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.263305	1.13966473333333	0.690585010306716	0.449079723026618
"Schaffhausen_random_2_2"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.332711	1.22032434482759	0.750925010997995	0.469399333829592
"Schaffhausen_random_2_3"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.317627	1.24133485714286	0.779590819130212	0.461744038012645
"Schaffhausen_random_2_4"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	2.243344	1.12862562962963	0.684747310512892	0.443878319116738
"Schaffhausen_random_2_5"	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	2.27229	1.169076	0.737417649492944	0.431658350507056
"Schaffhausen_random_2_6"	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	2.274733	1.14321796	0.694610024535212	0.448607935464788
"Schaffhausen_random_2_7"	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	2.199528	1.086823	0.676879592920789	0.409943407079211
"Schaffhausen_random_2_8"	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	2.27142	1.1443537826087	0.68850076323534	0.455853019373356
"Schaffhausen_random_2_9"	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	2.211366	1.04662695454545	0.635484389997201	0.411142564548253
"Schaffhausen_random_2_10"	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	2.247926	1.03921280952381	0.62606506151902	0.41314774800479
"Schaffhausen_random_2_11"	1	0	1	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	2.253232	1.0088245	0.557221316911772	0.451603183088228
"Schaffhausen_random_2_12"	1	0	1	1	0	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	2.334449	1.06847321052632	0.579169770780837	0.489303439745478
"Schaffhausen_random_2_13"	1	0	1	1	0	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	2.31169	0.999086722222222	0.489326194250827	0.509760527971395
"Schaffhausen_random_2_14"	1	0	1	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	2.335791	1.06397558823529	0.578801555663375	0.485174032571919
"Schaffhausen_random_2_15"	1	0	1	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	2.348559	1.0381561875	0.522894209272515	0.515261978227486
"Schaffhausen_random_2_16"	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	2.288132	0.941268933333333	0.443406250270449	0.497862683062884
"Schaffhausen_random_2_17"	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	2.318761	0.876209642857143	0.375102590571621	0.501107052285522
"Schaffhausen_random_2_18"	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1.672389	0.322405615384615	-0.103321362102313	0.425726977486928
"Schaffhausen_random_2_19"	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1.634686	0.288052166666667	-0.0585447378471929	0.34659690451386
"Schaffhausen_random_2_20"	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1.593697	0.229194272727273	-0.0852852784452305	0.314479551172503
"Schaffhausen_random_2_21"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1.599202	0.1516378	-0.0828897006776024	0.234527500677603
"Schaffhausen_random_2_22"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	1.933937	0.454395888888889	0.0918408266039835	0.362555062284905
"Schaffhausen_random_2_23"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	1	2.005204	0.463797375	0.0451274250540953	0.418669949945905
"Schaffhausen_random_2_24"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	2.06632	0.487090428571429	0.148496472273001	0.338593956298427
"Schaffhausen_random_2_25"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	2.009902	0.504524	0.210043410050627	0.294480589949373
"Schaffhausen_random_2_26"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1.908468	0.4929058	0.256367736928758	0.236538063071242
"Schaffhausen_random_2_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1.859878	0.53269525	0.341960068906893	0.190735181093107
"Schaffhausen_random_2_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1.950807	0.769375	0.151700732315427	0.617674267684573
"Schaffhausen_random_2_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1.866859	0.4170785	-0.0196867881404664	0.436765288140466
"Schaffhausen_random_2_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.996015	0	0	0
"Schaffhausen_random_3_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.231061	1.10742073333333	0.703561990302207	0.403858743031127
"Schaffhausen_random_3_2"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.290885	1.17849834482759	0.717075373346308	0.461422971481278
"Schaffhausen_random_3_3"	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.26065	1.16506939285714	0.727945736314588	0.437123656542555
"Schaffhausen_random_3_4"	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.234772	1.1075507037037	0.66570122286356	0.441849480840144
"Schaffhausen_random_3_5"	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.214122	1.08185430769231	0.639129340239695	0.442724967452613
"Schaffhausen_random_3_6"	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	2.5522	1.42103248	0.879863132554674	0.541169347445326
"Schaffhausen_random_3_7"	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	2.551614	1.400581875	0.837427106934981	0.563154768065019
"Schaffhausen_random_3_8"	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	2.507836	1.36720152173913	0.855838144458717	0.511363377280413
"Schaffhausen_random_3_9"	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	2.442604	1.284827	0.792561935891303	0.492265064108697
"Schaffhausen_random_3_10"	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	2.458391	1.2458259047619	0.739212466901908	0.506613437859997
"Schaffhausen_random_3_11"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	2.574694	1.4018005	0.831343525442834	0.570456974557166
"Schaffhausen_random_3_12"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	2.585788	1.40298521052632	0.854255820640187	0.548729389886129
