"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Adelboden_random_12_13"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	3.046842	1.57053894444444	-0.118966537384305	1.68950548182875
"Adelboden_random_12_14"	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	3.032647	1.506684	-0.70632930453536	2.21301330453536
"Adelboden_random_12_15"	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	2.491513	1.017057	-1.28101404122464	2.29807104122464
"Adelboden_random_12_16"	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	2.501002	0.928277733333333	0.339861875279227	0.588415858054106
"Adelboden_random_12_17"	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.49763	0.814609642857143	0.178308148335313	0.636301494521829
"Adelboden_random_12_18"	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.528036	0.830323153846154	0.171840477366214	0.65848267647994
"Adelboden_random_12_19"	1	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.084514	0.495898333333333	-0.18906360930865	0.684961942641983
"Adelboden_random_12_20"	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.099069	0.367873	-0.384788360641904	0.752661360641904
"Adelboden_random_12_21"	0	0	0	0	1	0	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.046489	0.3786509	-0.31616567142479	0.69481657142479
"Adelboden_random_12_22"	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.102272	0.286915222222222	-0.358171906916056	0.645087129138279
"Adelboden_random_12_23"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.092815	0.4287715	-0.156124366691364	0.584895866691364
"Adelboden_random_12_24"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	2.085693	0.494526571428571	-0.0476701328843376	0.542196704312909
"Adelboden_random_12_25"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.862823	0.36441	-0.162774992256283	0.527184992256284
"Adelboden_random_12_26"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.329098	-0.0132972000000001	-0.379098816012389	0.365801616012389
"Adelboden_random_12_27"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.29017	-0.0441309999999999	-0.358958672297662	0.314827672297662
"Adelboden_random_12_28"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1.741663	0.348891666666667	-0.231354171033381	0.580245837700048
"Adelboden_random_12_29"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.679742	-0.2141625	-0.366526535244525	0.152364035244525
"Adelboden_random_12_30"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.536046	0	0	0
"Adelboden_random_13_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.412739	1.14598753333333	-0.119254483731379	1.26524201706471
"Adelboden_random_13_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	2.405252	1.15701168965517	-0.23672501357938	1.39373670323455
"Adelboden_random_13_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	2.458816	1.1713815	-0.248958432070107	1.42033993207011
"Adelboden_random_13_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	2.326159	1.0754307037037	0.0607625701689405	1.01466813353476
"Adelboden_random_13_5"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	2.988422	1.7571565	-0.453735132497749	2.21089163249775
"Adelboden_random_13_6"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	2.987439	1.7235782	-0.794997947402782	2.51857614740278
"Adelboden_random_13_7"	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	3.061973	1.78705558333333	-0.594539809434323	2.38159539276766
"Adelboden_random_13_8"	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	3.076322	1.85623626086957	-0.349375430832358	2.20561169170192
"Adelboden_random_13_9"	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	2.585263	1.41654040909091	-1.05718505845799	2.47372546754889
"Adelboden_random_13_10"	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	2.102304	1.02111266666667	-1.46335190884313	2.4844645755098
"Adelboden_random_13_11"	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	2.049807	0.9773427	-1.45969375253326	2.43703645253326
"Adelboden_random_13_12"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	2.038054	0.986425631578947	-1.6985993338304	2.68502496540935
"Adelboden_random_13_13"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	1	1	2.042479	0.934014555555555	-1.73352242735159	2.66753698290714
"Adelboden_random_13_14"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1.759326	0.711992294117647	-2.13876498393745	2.85075727805509
"Adelboden_random_13_15"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1.931592	0.8912305625	-2.61146613247688	3.50269669497688
"Adelboden_random_13_16"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	2.011952	1.001701	-2.79574011998578	3.79744111998578
"Adelboden_random_13_17"	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	2.048792	1.06457821428571	-2.17897399182077	3.24355220610649
"Adelboden_random_13_18"	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1.743133	0.810208769230769	-2.04131394777483	2.8515227170056
"Adelboden_random_13_19"	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1.80548	0.794848083333333	-1.33559445890257	2.1304425422359
"Adelboden_random_13_20"	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.72381	0.621373727272727	-0.63153008304225	1.25290381031498
"Adelboden_random_13_21"	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.716928	0.5062713	-1.03330046667029	1.53957176667029
"Adelboden_random_13_22"	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.548616	0.466194666666667	-0.999191424169627	1.46538609083629
"Adelboden_random_13_23"	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.454646	0.429362375	-0.892526289568978	1.32188866456898
"Adelboden_random_13_24"	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.557098	0.433941	-0.741014611780261	1.17495561178026
"Adelboden_random_13_25"	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.320586	0.218863333333333	-0.829100120169842	1.04796345350317
"Adelboden_random_13_26"	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1.291322	0.4040914	-0.482437124772201	0.886528524772201
"Adelboden_random_13_27"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	2.591778	1.64076075	0.183638015818728	1.45712273418127
"Adelboden_random_13_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0.684555	0.425153	0.0106636262213717	0.414489373778628
"Adelboden_random_13_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0.680933	0.2934485	0.000586613119449519	0.29286188688055
"Adelboden_random_13_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.384464	0	0	0
"Adelboden_random_14_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.385654	1.11890253333333	0.181439450054063	0.93746308327927
"Adelboden_random_14_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.355197	1.04996455172414	-0.186680290132991	1.23664484185713
"Adelboden_random_14_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	2.444944	1.16979921428571	-0.29696804285115	1.46676725713686
"Adelboden_random_14_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	2.369939	1.06180603703704	-0.117386464933459	1.1791925019705
"Adelboden_random_14_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	2.338264	1.04331738461538	-0.33185519664566	1.37517258126104
"Adelboden_random_14_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	2.400308	1.07021884	-0.434135034840158	1.50435387484016
"Adelboden_random_14_7"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	2.339538	0.954871458333334	-0.703946409819932	1.65881786815327
"Adelboden_random_14_8"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	2.33758	0.957580913043478	-0.554597706138211	1.51217861918169
"Adelboden_random_14_9"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	2.351875	0.9618255	-0.558552232328178	1.52037773232818
"Adelboden_random_14_10"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	2.291996	0.944253761904762	-0.575248074050538	1.5195018359553
"Adelboden_random_14_11"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	2.34177	0.9461659	-0.744540583478027	1.69070648347803
"Adelboden_random_14_12"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1.997018	0.651649210526316	-0.696121501445895	1.34777071197221
"Adelboden_random_14_13"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1.956699	0.606129888888889	-0.824377049274247	1.43050693816314
"Adelboden_random_14_14"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1.992576	0.690454764705882	-0.413627003533322	1.1040817682392
"Adelboden_random_14_15"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.999269	0.6158141875	-0.645907029573442	1.26172121707344
"Adelboden_random_14_16"	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.962263	0.6556476	-0.673092851084372	1.32874045108437
"Adelboden_random_14_17"	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.908808	0.724996	-0.36294662718031	1.08794262718031
"Adelboden_random_14_18"	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.967231	0.810781384615385	-0.150794407207559	0.961575791822944
"Adelboden_random_14_19"	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.807534	0.805286833333333	-0.0328853341523119	0.838172167485645
"Adelboden_random_14_20"	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.771583	0.842183818181818	0.0261291827090537	0.816054635472764
"Adelboden_random_14_21"	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.765447	0.8063163	-0.0334436089070338	0.839759908907034
"Adelboden_random_14_22"	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.802225	0.736572222222222	0.52516504818788	0.211407174034342
"Adelboden_random_14_23"	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.789497	0.774181	0.553250467659613	0.220930532340387
"Adelboden_random_14_24"	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.746362	0.586463285714286	0.526547724796672	0.0599155609176137
"Adelboden_random_14_25"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.785297	0.488776833333333	0.40393791435241	0.0848389189809237
"Adelboden_random_14_26"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1.792062	0.2419536	0.148364854215941	0.0935887457840584
"Adelboden_random_14_27"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.775772	0.1520695	0.0816901230467477	0.0703793769532523
"Adelboden_random_14_28"	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.745035	0.368356666666667	0.327347991602271	0.0410086750643957
"Adelboden_random_14_29"	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75368	0.3760485	0.335602756091811	0.0404457439081895
"Adelboden_random_14_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.998502	0	0	0
"Adelboden_random_15_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.438296	1.17154453333333	0.0173043892819024	1.15424014405143
"Adelboden_random_15_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.359256	1.12288162068966	0.0536072174761368	1.06927440321352
"Adelboden_random_15_3"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.436322	1.20489039285714	-0.0212542585144615	1.2261446513716
"Adelboden_random_15_4"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	2.401737	1.12472585185185	-0.0441334673719195	1.16885931922377
"Adelboden_random_15_5"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	2.034138	0.798398538461538	-0.282480793808337	1.08087933226988
"Adelboden_random_15_6"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	2.00741	0.76859656	-0.45550013050362	1.22409669050362
"Adelboden_random_15_7"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	2.022275	0.7841665	-0.390346806841357	1.17451330684136
"Adelboden_random_15_8"	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	1.928465	0.767259565217391	-0.312146314465266	1.07940587968266
"Adelboden_random_15_9"	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	1.912038	0.698070136363636	0.371023722568744	0.327046413794893
"Adelboden_random_15_10"	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	1	1.895389	0.623767285714286	0.450340777970841	0.173426507743445
"Adelboden_random_15_11"	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1.90989	0.5939104	0.396058251251242	0.197852148748758
"Adelboden_random_15_12"	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	2.317649	1.02486842105263	0.307009567811611	0.717858853241021
"Adelboden_random_15_13"	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	2.284753	0.921275277777778	0.173817689386955	0.747457588390823
"Adelboden_random_15_14"	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	2.341029	0.921839823529412	0.0864036267670446	0.835436196762367
"Adelboden_random_15_15"	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	2.349068	0.862440125	0.0957629074476779	0.766677217552322
"Adelboden_random_15_16"	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	2.284204	0.867537333333333	0.172145986931804	0.695391346401529
"Adelboden_random_15_17"	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	2.265816	0.750000214285714	0.0415223738682778	0.708477840417437
"Adelboden_random_15_18"	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	2.304449	0.720653846153846	-0.101619107420043	0.822272953573889
"Adelboden_random_15_19"	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	2.177857	0.599660416666667	0.0282983096944778	0.571362106972189
"Adelboden_random_15_20"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	2.078457	0.571767545454545	0.0408516289133436	0.530915916541202
"Adelboden_random_15_21"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2.100988	0.4826801	-0.027417426461087	0.510097526461087
"Adelboden_random_15_22"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1.946643	0.40169	-0.0182367153546344	0.419926715354635
"Adelboden_random_15_23"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.967523	0.24830125	-0.0627521982658474	0.311053448265847
"Adelboden_random_15_24"	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2.001484	0.246423	-0.107467704679433	0.353890704679433
"Adelboden_random_15_25"	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.956063	0.0749088333333333	-0.0372330362581239	0.112141869591457
"Adelboden_random_15_26"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.845912	-0.1611204	-0.128238883456438	-0.0328815165435622
"Adelboden_random_15_27"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.963435	-0.172351	-0.253555339551851	0.0812043395518514
"Adelboden_random_15_28"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3.100148	0.853625	0.450635589496456	0.402989410503544
"Adelboden_random_15_29"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3.116991	0.516968	0.03594273322539	0.48102526677461
"Adelboden_random_15_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.174183	0	0	0
"Adelboden_random_16_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.398559	1.13180753333333	-0.279659667383547	1.41146720071688
"Adelboden_random_16_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.384056	1.14859527586207	-0.252828320786154	1.40142359664822
"Adelboden_random_16_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.441391	1.1671925	-0.548904944355448	1.71609744435545
"Adelboden_random_16_4"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.337711	1.0170692962963	-0.254642570370613	1.27171186666691
"Adelboden_random_16_5"	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.421673	1.07454830769231	-0.170448425543069	1.24499673323538
"Adelboden_random_16_6"	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.424367	1.08303804	-0.143150681931208	1.22618872193121
"Adelboden_random_16_7"	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.416314	1.01911433333333	0.296333428719716	0.722780904613617
"Adelboden_random_16_8"	0	1	0	1	1	0	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.398372	1.04324082608696	0.441743955713082	0.601496870373874
"Adelboden_random_16_9"	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.225845	0.945793272727273	0.335033977661698	0.610759295065575
"Adelboden_random_16_10"	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	2.190412	0.86923319047619	0.322052355564999	0.547180834911192
"Adelboden_random_16_11"	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	2.73608	1.4366803	0.220212673399006	1.21646762660099
"Adelboden_random_16_12"	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	2.737034	1.38947978947368	0.107724033213737	1.28175575625995
"Adelboden_random_16_13"	0	1	0	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	2.613194	1.35887916666667	0.227690692762672	1.131188473904
"Adelboden_random_16_14"	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	2.688682	1.38059394117647	0.148402002500298	1.23219193867617
"Adelboden_random_16_15"	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	0	1	2.653433	1.397819875	-0.0188175904400516	1.41663746544005
"Adelboden_random_16_16"	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	2.595763	1.282476	-0.0160806365546301	1.29855663655463
"Adelboden_random_16_17"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	2.634366	1.31668442857143	0.168413702381197	1.14827072619023
"Adelboden_random_16_18"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	2.565562	1.14871869230769	-0.104257375494335	1.25297606780203
"Adelboden_random_16_19"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	2.649341	1.11469716666667	0.094178351968138	1.02051881469853
"Adelboden_random_16_20"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	2.554832	0.880746363636364	0.234341283168439	0.646405080467925
"Adelboden_random_16_21"	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	2.663573	0.921929	0.302084881136535	0.619844118863465
"Adelboden_random_16_22"	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	2.706089	0.899694555555556	0.29620474664084	0.603489808914716
"Adelboden_random_16_23"	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2.677273	0.80204575	0.245709586388321	0.556336163611679
"Adelboden_random_16_24"	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2.636473	0.713288	0.165579205822514	0.547708794177486
"Adelboden_random_16_25"	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2.687621	0.719068166666667	0.18746895232992	0.531599214336747
"Adelboden_random_16_26"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2.636696	0.568102	0.0503756089425361	0.517726391057464
