"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Bern_random_25_25"	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	2.840492	1.22209433333333	0.0383032748170255	1.18379105851631
"Bern_random_25_26"	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2.23904	0.9417538	-0.982174214324289	1.92392801432429
"Bern_random_25_27"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2.641567	1.178639	0.730109417776223	0.448529582223777
"Bern_random_25_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2.453963	1.38060233333333	1.04563103717238	0.334971296160956
"Bern_random_25_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2.451722	0.862727	0.681314393755037	0.181412606244963
"Bern_random_25_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.762246	0	0	0
"Bern_random_26_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.854942	1.16252236666667	0.457203130057071	0.705319236609596
"Bern_random_26_2"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.733423	1.01721124137931	0.449680439551432	0.567530801827878
"Bern_random_26_3"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.729412	0.996669892857143	0.442285442340395	0.554384450516748
"Bern_random_26_4"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.661159	1.01394559259259	0.554230179147665	0.459715413444927
"Bern_random_26_5"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	2.628247	0.994682076923077	0.518003844294221	0.476678232628856
"Bern_random_26_6"	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	2.663935	1.00416192	0.539658687052163	0.464503232947837
"Bern_random_26_7"	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	2.782595	1.18147266666667	0.647238446993202	0.534234219673465
"Bern_random_26_8"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	2.482656	0.949786608695652	0.557101979622933	0.392684629072719
"Bern_random_26_9"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	2.592516	0.991884	0.481640960765225	0.510243039234775
"Bern_random_26_10"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	2.530292	0.887155666666667	0.418951247840377	0.46820441882629
"Bern_random_26_11"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	2.514046	0.90954005	0.508602819795483	0.400937230204517
"Bern_random_26_12"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	2.517305	0.881485315789474	0.469491360089518	0.411993955699956
"Bern_random_26_13"	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	2.520882	0.879423666666667	0.424755659299688	0.454668007366979
"Bern_random_26_14"	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	2.504139	0.854511823529412	0.450048354959771	0.40446346856964
"Bern_random_26_15"	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	2.45588	0.79170575	0.421770034386855	0.369935715613145
"Bern_random_26_16"	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	2.454743	0.8550658	0.518779703288819	0.336286096711181
"Bern_random_26_17"	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	2.436247	0.952589642857143	0.572882001676734	0.379707641180409
"Bern_random_26_18"	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	2.396429	0.864368384615384	0.513987742771088	0.350380641844296
"Bern_random_26_19"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	2.439177	0.906407833333333	0.545291685785419	0.361116147547914
"Bern_random_26_20"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	2.467701	0.839874090909091	0.432958359100739	0.406915731808352
"Bern_random_26_21"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	2.428834	0.714449	0.31373616732208	0.400712832677919
"Bern_random_26_22"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1.798889	0.215092666666667	-0.0257458234962988	0.240838490162965
"Bern_random_26_23"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.783571	0.153460375	0.0467212022604837	0.106739172739516
"Bern_random_26_24"	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.794823	0.0995394285714288	-0.023882398163532	0.123421826734961
"Bern_random_26_25"	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.839158	-0.0328863333333331	-0.134318227199218	0.101431893865885
"Bern_random_26_26"	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.835243	0.0855285999999998	-8.67200857041124e-05	0.0856153200857039
"Bern_random_26_27"	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.771674	0.2215185	0.194289727512466	0.0272287724875345
"Bern_random_26_28"	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.690319	0.529113666666667	0.519967393331434	0.00914627333523255
"Bern_random_26_29"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.781157	0.8776415	0.78289922817197	0.0947422718280294
"Bern_random_26_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.791387	0	0	0
"Bern_random_27_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.70899	1.01657036666667	0.450539661075279	0.566030705591388
"Bern_random_27_2"	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.780607	1.07868579310345	0.468865772160456	0.609820020942992
"Bern_random_27_3"	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.847855	1.14502892857143	0.373377676739939	0.771651251831489
"Bern_random_27_4"	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	2.818988	1.20279862962963	0.554239720328117	0.648558909301513
"Bern_random_27_5"	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.865084	1.23493973076923	0.56630021567593	0.6686395150933
"Bern_random_27_6"	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.779098	1.14469028	0.463385356560541	0.681304923439459
"Bern_random_27_7"	1	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.853107	1.26380754166667	0.543656110328023	0.720151431338643
"Bern_random_27_8"	1	1	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.698242	1.14782926086957	0.49672931032426	0.651099950545305
"Bern_random_27_9"	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.766789	1.19146877272727	0.561533531971438	0.629935240755835
"Bern_random_27_10"	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.72129	1.12685452380952	0.46825858911055	0.658595934698974
"Bern_random_27_11"	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.82812	1.23067895	0.58102314270083	0.64965580729917
"Bern_random_27_12"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.726964	1.04627047368421	0.350341699980147	0.695928773704063
"Bern_random_27_13"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	2.728119	0.956392055555556	0.245559131405128	0.710832924150427
"Bern_random_27_14"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	2.721146	0.933587352941176	0.286914453250542	0.646672899690634
"Bern_random_27_15"	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	2.62313	0.9220326875	0.217049918904346	0.704982768595654
"Bern_random_27_16"	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.586232	0.9327778	0.270891838258366	0.661885961741634
"Bern_random_27_17"	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.622604	1.07014528571429	0.334701699942239	0.735443585772047
"Bern_random_27_18"	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.566154	1.09670846153846	0.43549575751237	0.661212704026091
"Bern_random_27_19"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.575828	1.03682191666667	0.641428647113821	0.395393269552846
"Bern_random_27_20"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0	1	0	2.560155	0.945606636363636	0.521927762106674	0.423678874256962
"Bern_random_27_21"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	2.528075	0.931210499999999	0.571440081877764	0.359770418122235
"Bern_random_27_22"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	2.571538	0.909415777777778	0.476914149250278	0.4325016285275
"Bern_random_27_23"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	2.63829	0.82929425	0.376583523781293	0.452710726218707
"Bern_random_27_24"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	2.478686	0.775255142857143	0.464164421664172	0.311090721192971
"Bern_random_27_25"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	2.571167	0.746891166666667	0.35778226202926	0.389108904637407
"Bern_random_27_26"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	2.61875	0.5820682	0.133135957002876	0.448932242997124
"Bern_random_27_27"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1.826005	0.00257350000000003	-0.0746918017402474	0.0772653017402475
"Bern_random_27_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1.968743	-0.177694	-0.412310137774662	0.234616137774662
"Bern_random_27_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2.179363	-0.4336515	-0.318994243386852	-0.114657256613148
"Bern_random_27_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3.223955	0	0	0
"Bern_random_28_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.728709	1.03628936666667	0.443297650971449	0.592991715695218
"Bern_random_28_2"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.711294	0.99508224137931	0.42570636642232	0.56937587495699
"Bern_random_28_3"	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.8501	1.132473	0.436951150971853	0.695521849028147
"Bern_random_28_4"	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.829492	1.14571696296296	0.469876951123842	0.675840011839121
"Bern_random_28_5"	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.904176	1.18005265384615	0.530020193724187	0.650032460121967
"Bern_random_28_6"	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.90503	1.15107616	0.500998238483508	0.650077921516492
"Bern_random_28_7"	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.843311	1.15060720833333	0.535487318176271	0.615119890157063
"Bern_random_28_8"	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.773744	1.06904760869565	0.467552629238551	0.601494979457101
"Bern_random_28_9"	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.617515	0.979466045454545	0.469001959304299	0.510464086150246
"Bern_random_28_10"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.703221	0.987914666666667	0.409844017804066	0.578070648862601
"Bern_random_28_11"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.673692	0.9621897	0.435304902023697	0.526884797976303
"Bern_random_28_12"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2.504013	0.829576052631579	0.333535246942609	0.49604080568897
"Bern_random_28_13"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	2.488786	0.832551111111111	0.343051369261722	0.489499741849389
"Bern_random_28_14"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	2.409054	0.835828294117647	0.415252426186839	0.420575867930808
"Bern_random_28_15"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	2.370203	0.76174725	0.352632142278276	0.409115107721724
"Bern_random_28_16"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	2.335209	0.703080333333333	0.325964049471537	0.377116283861796
"Bern_random_28_17"	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	2.353243	0.714128285714286	0.350217615006447	0.363910670707839
"Bern_random_28_18"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	2.377476	0.729472307692308	0.326381720634699	0.403090587057608
"Bern_random_28_19"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	3.33228	1.6480495	1.01167102832708	0.636378471672923
"Bern_random_28_20"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1.808921	0.234277090909091	-0.208910070932369	0.44318716184146
"Bern_random_28_21"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1.814478	0.0865788999999999	-0.420185244014462	0.506764144014462
"Bern_random_28_22"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1.844954	0.00976011111111112	-0.54952130993412	0.559281421045231
"Bern_random_28_23"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1.496478	-0.380291625	-0.881088246486757	0.500796621486757
"Bern_random_28_24"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1.447483	-0.596247857142857	-1.02856948276843	0.432321625625569
"Bern_random_28_25"	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1.501208	-0.469195666666667	-0.87404597272857	0.404850306061903
"Bern_random_28_26"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1.423047	-0.7066574	-0.994085110918231	0.28742771091823
"Bern_random_28_27"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1.311635	-0.33999125	-0.577784380146491	0.237793130146491
"Bern_random_28_28"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.267579	-0.772211333333333	-0.993333586515955	0.221122253182622
"Bern_random_28_29"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.957375	-0.7438075	-0.858462610857794	0.114655110857794
"Bern_random_28_30"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.854415	0	0	0
"Bern_random_29_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.818388	1.12596836666667	0.500762798529134	0.625205568137533
"Bern_random_29_2"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.846282	1.15331634482759	0.387087054834435	0.766229289993151
"Bern_random_29_3"	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.939163	1.21624910714286	0.379708626677193	0.836540480465665
"Bern_random_29_4"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.89135	1.1571012962963	0.389358256690516	0.76774303960578
"Bern_random_29_5"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.853589	1.10084465384615	0.35084106353261	0.750003590313543
"Bern_random_29_6"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	3.233702	1.45937916	0.685447529731227	0.773931630268774
"Bern_random_29_7"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	3.306702	1.50051341666667	0.699414562376014	0.801098854290653
"Bern_random_29_8"	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	3.11102	1.36416843478261	0.557960921810133	0.806207512972475
"Bern_random_29_9"	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	3.285737	1.48833395454545	0.719080477538676	0.769253477006778
"Bern_random_29_10"	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	3.150688	1.46017133333333	0.77642126394026	0.683750069393073
"Bern_random_29_11"	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	3.140493	1.4421667	0.755365005680997	0.686801694319003
"Bern_random_29_12"	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	1	3.096368	1.40293963157895	0.736486795497008	0.666452836081939
"Bern_random_29_13"	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	3.100177	1.35200488888889	0.710505020753733	0.641499868135156
"Bern_random_29_14"	1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	3.191033	1.42964829411765	0.710452087086815	0.719196207030831
"Bern_random_29_15"	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	3.034037	1.332378625	0.710255261053538	0.622123363946462
"Bern_random_29_16"	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	3.100339	1.41870833333333	0.734408592721123	0.68429974061221
"Bern_random_29_17"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	3.14948	1.34885028571429	0.604427871683311	0.744422414030974
"Bern_random_29_18"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	1	3.227916	1.40436	0.687637142768465	0.716722857231535
"Bern_random_29_19"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	3.160291	1.39710116666667	0.731855781662685	0.665245385003981
"Bern_random_29_20"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	3.216436	1.29678272727273	0.558828346204653	0.737954381068074
"Bern_random_29_21"	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	3.227281	1.2330524	0.48929326650757	0.74375913349243
"Bern_random_29_22"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	3.570299	1.46319622222222	0.63585637777866	0.827339844443563
"Bern_random_29_23"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	3.28572	1.27643975	0.474348391118492	0.802091358881508
"Bern_random_29_24"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	2.643731	0.807975714285714	-0.173154233254064	0.981129947539778
"Bern_random_29_25"	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	2.6019	0.8987905	0.0400014613812539	0.858789038618746
"Bern_random_29_26"	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	2.47883	1.0485768	0.310280216515335	0.738296583484665
"Bern_random_29_27"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	2.411611	1.244718	0.606625039592843	0.638092960407157
"Bern_random_29_28"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1.386487	0.635877666666667	0.162752307212613	0.473125359454054
"Bern_random_29_29"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.193225	0.448434	0.146048889257819	0.302385110742181
"Bern_random_29_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.002448	0	0	0
"Bern_random_30_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.763421	1.07100136666667	0.442712687930979	0.628288678735688
"Bern_random_30_2"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.856001	1.16303534482759	0.426057972758113	0.736977372069473
"Bern_random_30_3"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2.811564	1.14441185714286	0.439554597826426	0.704857259316431
"Bern_random_30_4"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2.724508	1.09623933333333	0.422715573659802	0.673523759673532
"Bern_random_30_5"	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2.75407	1.18115219230769	0.530065862792897	0.651086329514795
"Bern_random_30_6"	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	2.771989	1.16447612	0.52854811211317	0.63592800788683
"Bern_random_30_7"	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	2.755438	1.12985791666667	0.43892572862813	0.690932188038537
"Bern_random_30_8"	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	2.671685	1.0624742173913	0.27764914082318	0.784825076568124
"Bern_random_30_9"	1	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	2.734382	1.12127790909091	0.389129375495847	0.732148533595062
"Bern_random_30_10"	1	1	1	1	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	2.683156	1.02346214285714	0.415534603728863	0.60792753912828
"Bern_random_30_11"	1	1	1	1	0	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	2.632475	0.96064015	0.414096109896285	0.546544040103715
